timestamp,sensor,value,lower_fence,upper_fence
2025-08-10 13:23:00,sump_flow_lpm,0.0760844700158499,-0.03364186846979148,0.07285400828325314
2025-08-10 13:40:00,sump_flow_lpm,0.108163663714472,-0.03364186846979148,0.07285400828325314
2025-08-10 14:33:00,sump_flow_lpm,0.0989630458359972,-0.03364186846979148,0.07285400828325314
2025-08-10 14:52:00,sump_flow_lpm,0.0840071028884764,-0.03364186846979148,0.07285400828325314
2025-08-10 16:13:00,sump_flow_lpm,0.078565154288812,-0.03364186846979148,0.07285400828325314
2025-08-10 16:30:00,sump_flow_lpm,0.1214640689138568,-0.03364186846979148,0.07285400828325314
2025-08-10 17:29:00,sump_flow_lpm,0.0799196778623705,-0.03364186846979148,0.07285400828325314
2025-08-10 18:19:00,sump_flow_lpm,0.0835791741500581,-0.03364186846979148,0.07285400828325314
2025-08-10 18:57:00,sump_flow_lpm,0.0734673760627153,-0.03364186846979148,0.07285400828325314
2025-08-10 19:18:00,sump_flow_lpm,0.0853192971838513,-0.03364186846979148,0.07285400828325314
2025-08-10 21:01:00,sump_flow_lpm,0.0859516164303828,-0.03364186846979148,0.07285400828325314
2025-08-10 21:15:00,sump_flow_lpm,0.074505340816641,-0.03364186846979148,0.07285400828325314
2025-08-10 21:29:00,sump_flow_lpm,0.1082937193877873,-0.03364186846979148,0.07285400828325314
2025-08-10 22:44:00,sump_flow_lpm,0.0867084593700553,-0.03364186846979148,0.07285400828325314
2025-08-10 22:57:00,sump_flow_lpm,0.0877943619872076,-0.03364186846979148,0.07285400828325314
2025-08-10 23:04:00,sump_flow_lpm,0.0865669600833867,-0.03364186846979148,0.07285400828325314
2025-08-10 23:16:00,sump_flow_lpm,0.0817962301948183,-0.03364186846979148,0.07285400828325314
2025-08-10 23:26:00,sump_flow_lpm,0.0906686005830657,-0.03364186846979148,0.07285400828325314
2025-08-11 00:30:00,sump_flow_lpm,0.1097239469109431,-0.03364186846979148,0.07285400828325314
2025-08-11 01:04:00,sump_flow_lpm,0.0845859521481379,-0.03364186846979148,0.07285400828325314
2025-08-11 01:11:00,sump_flow_lpm,0.1002954419418102,-0.03364186846979148,0.07285400828325314
2025-08-11 02:11:00,sump_flow_lpm,0.0808510148960072,-0.03364186846979148,0.07285400828325314
2025-08-11 02:46:00,sump_flow_lpm,0.0840392792193409,-0.03364186846979148,0.07285400828325314
2025-08-11 02:56:00,sump_flow_lpm,0.0847280460887765,-0.03364186846979148,0.07285400828325314
2025-08-11 03:06:00,sump_flow_lpm,0.0809668932181871,-0.03364186846979148,0.07285400828325314
2025-08-11 03:11:00,sump_flow_lpm,0.1050045987446697,-0.03364186846979148,0.07285400828325314
2025-08-11 03:17:00,sump_flow_lpm,0.0905762713608605,-0.03364186846979148,0.07285400828325314
2025-08-11 03:19:00,sump_flow_lpm,0.0940280603740417,-0.03364186846979148,0.07285400828325314
2025-08-11 04:19:00,sump_flow_lpm,0.0830180017574116,-0.03364186846979148,0.07285400828325314
2025-08-11 05:00:00,sump_flow_lpm,0.1040787131548224,-0.03364186846979148,0.07285400828325314
2025-08-11 05:49:00,sump_flow_lpm,0.0951241946573377,-0.03364186846979148,0.07285400828325314
2025-08-11 06:07:00,sump_flow_lpm,0.0798444903122081,-0.03364186846979148,0.07285400828325314
2025-08-11 07:27:00,sump_flow_lpm,0.089766250935155,-0.03364186846979148,0.07285400828325314
2025-08-11 09:05:00,sump_flow_lpm,0.1271808451191025,-0.03364186846979148,0.07285400828325314
2025-08-11 09:30:00,sump_flow_lpm,0.1708650084080978,-0.03364186846979148,0.07285400828325314
2025-08-11 09:42:00,sump_flow_lpm,0.093069721182265,-0.03364186846979148,0.07285400828325314
2025-08-11 10:12:00,sump_flow_lpm,0.0831857434516667,-0.03364186846979148,0.07285400828325314
2025-08-11 12:11:00,sump_flow_lpm,0.0838161493784096,-0.03364186846979148,0.07285400828325314
2025-08-11 12:21:00,sump_flow_lpm,0.0799183420133329,-0.03364186846979148,0.07285400828325314
2025-08-11 12:25:00,sump_flow_lpm,0.1504443095222581,-0.03364186846979148,0.07285400828325314
2025-08-11 13:10:00,sump_flow_lpm,0.0774111345315015,-0.03364186846979148,0.07285400828325314
2025-08-11 13:42:00,sump_flow_lpm,0.0984651835551189,-0.03364186846979148,0.07285400828325314
2025-08-11 14:00:00,sump_flow_lpm,0.1023123623340188,-0.03364186846979148,0.07285400828325314
2025-08-11 14:49:00,sump_flow_lpm,0.1231712504510408,-0.03364186846979148,0.07285400828325314
2025-08-11 15:00:00,sump_flow_lpm,0.0912194668996439,-0.03364186846979148,0.07285400828325314
2025-08-11 15:10:00,sump_flow_lpm,0.1003830656042782,-0.03364186846979148,0.07285400828325314
2025-08-11 15:28:00,sump_flow_lpm,0.0747876773642293,-0.03364186846979148,0.07285400828325314
2025-08-11 17:11:00,sump_flow_lpm,0.0773717714809019,-0.03364186846979148,0.07285400828325314
2025-08-11 17:32:00,sump_flow_lpm,0.0895823045470089,-0.03364186846979148,0.07285400828325314
2025-08-11 18:41:00,sump_flow_lpm,0.0915567246451416,-0.03364186846979148,0.07285400828325314
2025-08-11 20:18:00,sump_flow_lpm,0.1899143242968234,-0.03364186846979148,0.07285400828325314
2025-08-11 20:32:00,sump_flow_lpm,0.075987612114576,-0.03364186846979148,0.07285400828325314
2025-08-11 20:57:00,sump_flow_lpm,0.0816826851980315,-0.03364186846979148,0.07285400828325314
2025-08-11 22:54:00,sump_flow_lpm,0.0779345579209922,-0.03364186846979148,0.07285400828325314
2025-08-11 22:59:00,sump_flow_lpm,0.114659602058586,-0.03364186846979148,0.07285400828325314
2025-08-12 00:21:00,sump_flow_lpm,0.0844590901864717,-0.03364186846979148,0.07285400828325314
2025-08-12 02:26:00,sump_flow_lpm,0.0782408757122124,-0.03364186846979148,0.07285400828325314
2025-08-12 02:44:00,sump_flow_lpm,0.0734070851318925,-0.03364186846979148,0.07285400828325314
2025-08-12 02:53:00,sump_flow_lpm,0.0919469994245232,-0.03364186846979148,0.07285400828325314
2025-08-12 02:56:00,sump_flow_lpm,0.0873475676398126,-0.03364186846979148,0.07285400828325314
2025-08-12 02:58:00,sump_flow_lpm,0.1003154720989464,-0.03364186846979148,0.07285400828325314
2025-08-12 03:37:00,sump_flow_lpm,0.1144373061063418,-0.03364186846979148,0.07285400828325314
2025-08-12 04:03:00,sump_flow_lpm,0.0936087725424297,-0.03364186846979148,0.07285400828325314
2025-08-12 04:15:00,sump_flow_lpm,0.0780445855230187,-0.03364186846979148,0.07285400828325314
2025-08-12 04:33:00,sump_flow_lpm,0.1261206336338603,-0.03364186846979148,0.07285400828325314
2025-08-12 05:10:00,sump_flow_lpm,0.0744544254888842,-0.03364186846979148,0.07285400828325314
2025-08-12 05:27:00,sump_flow_lpm,0.0880827164485151,-0.03364186846979148,0.07285400828325314
2025-08-12 05:34:00,sump_flow_lpm,0.1184433346860268,-0.03364186846979148,0.07285400828325314
2025-08-12 05:54:00,sump_flow_lpm,0.1025276020849219,-0.03364186846979148,0.07285400828325314
2025-08-12 06:03:00,sump_flow_lpm,0.074098939039845,-0.03364186846979148,0.07285400828325314
2025-08-12 06:04:00,sump_flow_lpm,0.1067084282282455,-0.03364186846979148,0.07285400828325314
2025-08-12 06:18:00,sump_flow_lpm,0.0788415261172063,-0.03364186846979148,0.07285400828325314
2025-08-12 06:55:00,sump_flow_lpm,0.1116778924044931,-0.03364186846979148,0.07285400828325314
2025-08-12 07:26:00,sump_flow_lpm,0.0986374571500258,-0.03364186846979148,0.07285400828325314
2025-08-12 08:35:00,sump_flow_lpm,0.0815101782885263,-0.03364186846979148,0.07285400828325314
2025-08-12 09:17:00,sump_flow_lpm,0.0729476625402286,-0.03364186846979148,0.07285400828325314
2025-08-12 10:15:00,sump_flow_lpm,0.0893511106450135,-0.03364186846979148,0.07285400828325314
2025-08-12 10:48:00,sump_flow_lpm,0.0866675439955106,-0.03364186846979148,0.07285400828325314
2025-08-12 11:46:00,sump_flow_lpm,0.0962550702647255,-0.03364186846979148,0.07285400828325314
2025-08-12 12:08:00,sump_flow_lpm,0.1132263708631634,-0.03364186846979148,0.07285400828325314
2025-08-12 12:15:00,sump_flow_lpm,0.0800908280355419,-0.03364186846979148,0.07285400828325314
2025-08-12 12:47:00,sump_flow_lpm,0.1321217039431587,-0.03364186846979148,0.07285400828325314
2025-08-12 13:25:00,sump_flow_lpm,0.0750895668625186,-0.03364186846979148,0.07285400828325314
2025-08-12 13:52:00,sump_flow_lpm,0.1413952933230519,-0.03364186846979148,0.07285400828325314
2025-08-12 16:55:00,sump_flow_lpm,0.1020286745081181,-0.03364186846979148,0.07285400828325314
2025-08-12 18:34:00,sump_flow_lpm,0.0765386322748849,-0.03364186846979148,0.07285400828325314
2025-08-12 19:58:00,sump_flow_lpm,0.0757257050633239,-0.03364186846979148,0.07285400828325314
2025-08-12 21:34:00,sump_flow_lpm,0.0888731999754126,-0.03364186846979148,0.07285400828325314
2025-08-12 21:52:00,sump_flow_lpm,0.1172988532317765,-0.03364186846979148,0.07285400828325314
2025-08-12 22:20:00,sump_flow_lpm,0.0740186671476025,-0.03364186846979148,0.07285400828325314
2025-08-12 22:27:00,sump_flow_lpm,0.0960391703666272,-0.03364186846979148,0.07285400828325314
2025-08-12 22:28:00,sump_flow_lpm,0.0960391703666272,-0.03364186846979148,0.07285400828325314
2025-08-13 00:55:00,sump_flow_lpm,0.0912941474694054,-0.03364186846979148,0.07285400828325314
2025-08-13 01:27:00,sump_flow_lpm,0.0988374194914695,-0.03364186846979148,0.07285400828325314
2025-08-13 01:55:00,sump_flow_lpm,0.080135491815118,-0.03364186846979148,0.07285400828325314
2025-08-13 01:59:00,sump_flow_lpm,0.0786944731680634,-0.03364186846979148,0.07285400828325314
2025-08-13 02:23:00,sump_flow_lpm,0.0744192419187687,-0.03364186846979148,0.07285400828325314
2025-08-13 02:28:00,sump_flow_lpm,0.0919502762606118,-0.03364186846979148,0.07285400828325314
2025-08-13 02:31:00,sump_flow_lpm,0.1098685303916741,-0.03364186846979148,0.07285400828325314
2025-08-13 02:50:00,sump_flow_lpm,0.0808994705290384,-0.03364186846979148,0.07285400828325314
2025-08-13 03:08:00,sump_flow_lpm,0.0846988496045049,-0.03364186846979148,0.07285400828325314
2025-08-13 04:23:00,sump_flow_lpm,0.10066842375933,-0.03364186846979148,0.07285400828325314
2025-08-13 04:51:00,sump_flow_lpm,0.0919737279509455,-0.03364186846979148,0.07285400828325314
2025-08-13 05:43:00,sump_flow_lpm,0.0915571957722793,-0.03364186846979148,0.07285400828325314
2025-08-13 06:09:00,sump_flow_lpm,0.1053744220255729,-0.03364186846979148,0.07285400828325314
2025-08-13 07:46:00,sump_flow_lpm,0.0865138294637729,-0.03364186846979148,0.07285400828325314
2025-08-13 09:24:00,sump_flow_lpm,0.0929152526620539,-0.03364186846979148,0.07285400828325314
2025-08-13 09:31:00,sump_flow_lpm,0.0969484919151373,-0.03364186846979148,0.07285400828325314
2025-08-13 09:35:00,sump_flow_lpm,0.1134539308427397,-0.03364186846979148,0.07285400828325314
2025-08-13 12:11:00,sump_flow_lpm,0.0936889340805202,-0.03364186846979148,0.07285400828325314
2025-08-13 13:03:00,sump_flow_lpm,0.12340533526779,-0.03364186846979148,0.07285400828325314
2025-08-13 14:07:00,sump_flow_lpm,0.1057672857513663,-0.03364186846979148,0.07285400828325314
2025-08-13 14:46:00,sump_flow_lpm,0.0822074410333931,-0.03364186846979148,0.07285400828325314
2025-08-13 15:22:00,sump_flow_lpm,0.092504377414287,-0.03364186846979148,0.07285400828325314
2025-08-13 16:47:00,sump_flow_lpm,0.0732036946981556,-0.03364186846979148,0.07285400828325314
2025-08-13 17:17:00,sump_flow_lpm,0.1370456920701029,-0.03364186846979148,0.07285400828325314
2025-08-13 18:15:00,sump_flow_lpm,0.0902686763397987,-0.03364186846979148,0.07285400828325314
2025-08-13 18:42:00,sump_flow_lpm,0.0855151900138601,-0.03364186846979148,0.07285400828325314
2025-08-13 18:53:00,sump_flow_lpm,0.0825030975019268,-0.03364186846979148,0.07285400828325314
2025-08-13 19:22:00,sump_flow_lpm,0.0749434166340135,-0.03364186846979148,0.07285400828325314
2025-08-13 20:01:00,sump_flow_lpm,0.0935452841482888,-0.03364186846979148,0.07285400828325314
2025-08-13 20:16:00,sump_flow_lpm,0.0912485019479317,-0.03364186846979148,0.07285400828325314
2025-08-13 20:56:00,sump_flow_lpm,71.54325224253884,-0.03364186846979148,0.07285400828325314
2025-08-13 20:57:00,sump_flow_lpm,71.58473094726932,-0.03364186846979148,0.07285400828325314
2025-08-13 20:58:00,sump_flow_lpm,71.5466884469709,-0.03364186846979148,0.07285400828325314
2025-08-13 20:59:00,sump_flow_lpm,71.56602725107668,-0.03364186846979148,0.07285400828325314
2025-08-13 21:00:00,sump_flow_lpm,71.57003152250716,-0.03364186846979148,0.07285400828325314
2025-08-13 21:01:00,sump_flow_lpm,71.60577879572149,-0.03364186846979148,0.07285400828325314
2025-08-13 21:02:00,sump_flow_lpm,71.55355995403586,-0.03364186846979148,0.07285400828325314
2025-08-13 21:03:00,sump_flow_lpm,71.55889031229364,-0.03364186846979148,0.07285400828325314
2025-08-13 21:04:00,sump_flow_lpm,71.54791226745006,-0.03364186846979148,0.07285400828325314
2025-08-13 21:05:00,sump_flow_lpm,71.56243183684145,-0.03364186846979148,0.07285400828325314
2025-08-13 21:06:00,sump_flow_lpm,71.55220605415364,-0.03364186846979148,0.07285400828325314
2025-08-13 21:07:00,sump_flow_lpm,71.55126932387871,-0.03364186846979148,0.07285400828325314
2025-08-13 21:08:00,sump_flow_lpm,71.57844164452786,-0.03364186846979148,0.07285400828325314
2025-08-13 21:09:00,sump_flow_lpm,71.54078604363802,-0.03364186846979148,0.07285400828325314
2025-08-13 21:10:00,sump_flow_lpm,71.58249166877424,-0.03364186846979148,0.07285400828325314
2025-08-13 21:11:00,sump_flow_lpm,71.57797692271052,-0.03364186846979148,0.07285400828325314
2025-08-13 21:12:00,sump_flow_lpm,71.57797692271052,-0.03364186846979148,0.07285400828325314
2025-08-13 21:13:00,sump_flow_lpm,71.55323147054904,-0.03364186846979148,0.07285400828325314
2025-08-13 21:14:00,sump_flow_lpm,71.54873892503899,-0.03364186846979148,0.07285400828325314
2025-08-13 21:15:00,sump_flow_lpm,71.64266440012298,-0.03364186846979148,0.07285400828325314
2025-08-13 21:16:00,sump_flow_lpm,71.54211359357737,-0.03364186846979148,0.07285400828325314
2025-08-13 21:17:00,sump_flow_lpm,71.55759908727585,-0.03364186846979148,0.07285400828325314
2025-08-13 21:18:00,sump_flow_lpm,71.56265068499843,-0.03364186846979148,0.07285400828325314
2025-08-13 21:19:00,sump_flow_lpm,71.59421888691246,-0.03364186846979148,0.07285400828325314
2025-08-13 21:20:00,sump_flow_lpm,71.57005768576249,-0.03364186846979148,0.07285400828325314
2025-08-13 21:21:00,sump_flow_lpm,71.56040453152691,-0.03364186846979148,0.07285400828325314
2025-08-13 21:22:00,sump_flow_lpm,71.54224097381882,-0.03364186846979148,0.07285400828325314
2025-08-13 21:23:00,sump_flow_lpm,71.54911620896439,-0.03364186846979148,0.07285400828325314
2025-08-13 21:24:00,sump_flow_lpm,71.54274616020953,-0.03364186846979148,0.07285400828325314
2025-08-13 21:25:00,sump_flow_lpm,71.58236504390304,-0.03364186846979148,0.07285400828325314
2025-08-13 21:26:00,sump_flow_lpm,71.5674522254424,-0.03364186846979148,0.07285400828325314
2025-08-13 21:27:00,sump_flow_lpm,71.56809472839927,-0.03364186846979148,0.07285400828325314
2025-08-13 21:28:00,sump_flow_lpm,71.56088242665544,-0.03364186846979148,0.07285400828325314
2025-08-13 21:29:00,sump_flow_lpm,71.55390331121548,-0.03364186846979148,0.07285400828325314
2025-08-13 21:30:00,sump_flow_lpm,71.54300632048212,-0.03364186846979148,0.07285400828325314
2025-08-13 21:31:00,sump_flow_lpm,71.54775706837997,-0.03364186846979148,0.07285400828325314
2025-08-13 21:32:00,sump_flow_lpm,71.54270148318065,-0.03364186846979148,0.07285400828325314
2025-08-13 21:33:00,sump_flow_lpm,71.56556999057459,-0.03364186846979148,0.07285400828325314
2025-08-13 21:34:00,sump_flow_lpm,71.5432491383673,-0.03364186846979148,0.07285400828325314
2025-08-13 21:35:00,sump_flow_lpm,71.56397748095308,-0.03364186846979148,0.07285400828325314
2025-08-13 21:36:00,sump_flow_lpm,71.56332632337386,-0.03364186846979148,0.07285400828325314
2025-08-13 21:37:00,sump_flow_lpm,71.55205460216075,-0.03364186846979148,0.07285400828325314
2025-08-13 21:38:00,sump_flow_lpm,71.54266242577468,-0.03364186846979148,0.07285400828325314
2025-08-13 21:39:00,sump_flow_lpm,71.5473175371987,-0.03364186846979148,0.07285400828325314
2025-08-13 21:40:00,sump_flow_lpm,71.54747261114034,-0.03364186846979148,0.07285400828325314
2025-08-13 21:41:00,sump_flow_lpm,71.56386177095874,-0.03364186846979148,0.07285400828325314
2025-08-13 21:42:00,sump_flow_lpm,71.54217158932686,-0.03364186846979148,0.07285400828325314
2025-08-13 21:43:00,sump_flow_lpm,71.57508648769314,-0.03364186846979148,0.07285400828325314
2025-08-13 21:44:00,sump_flow_lpm,71.56838306744208,-0.03364186846979148,0.07285400828325314
2025-08-13 21:45:00,sump_flow_lpm,71.54388006350307,-0.03364186846979148,0.07285400828325314
2025-08-13 21:46:00,sump_flow_lpm,71.54388006350307,-0.03364186846979148,0.07285400828325314
2025-08-13 21:47:00,sump_flow_lpm,71.56183996749932,-0.03364186846979148,0.07285400828325314
2025-08-13 21:48:00,sump_flow_lpm,71.56733273627283,-0.03364186846979148,0.07285400828325314
2025-08-13 21:49:00,sump_flow_lpm,71.54394460552149,-0.03364186846979148,0.07285400828325314
2025-08-13 21:50:00,sump_flow_lpm,71.54318639943058,-0.03364186846979148,0.07285400828325314
2025-08-13 21:51:00,sump_flow_lpm,71.54515304643402,-0.03364186846979148,0.07285400828325314
2025-08-13 21:52:00,sump_flow_lpm,71.54886670251544,-0.03364186846979148,0.07285400828325314
2025-08-13 21:53:00,sump_flow_lpm,71.57132170534526,-0.03364186846979148,0.07285400828325314
2025-08-13 21:54:00,sump_flow_lpm,71.56653903288213,-0.03364186846979148,0.07285400828325314
2025-08-13 21:55:00,sump_flow_lpm,71.591682754765,-0.03364186846979148,0.07285400828325314
2025-08-13 21:56:00,sump_flow_lpm,71.54096499382624,-0.03364186846979148,0.07285400828325314
2025-08-13 21:57:00,sump_flow_lpm,71.53998909430973,-0.03364186846979148,0.07285400828325314
2025-08-13 21:58:00,sump_flow_lpm,71.56377874981185,-0.03364186846979148,0.07285400828325314
2025-08-13 21:59:00,sump_flow_lpm,71.54630692217673,-0.03364186846979148,0.07285400828325314
2025-08-13 22:00:00,sump_flow_lpm,71.5478883043788,-0.03364186846979148,0.07285400828325314
2025-08-13 22:01:00,sump_flow_lpm,71.55558514723602,-0.03364186846979148,0.07285400828325314
2025-08-13 22:02:00,sump_flow_lpm,71.54191753012557,-0.03364186846979148,0.07285400828325314
2025-08-13 22:03:00,sump_flow_lpm,71.56033990058008,-0.03364186846979148,0.07285400828325314
2025-08-13 22:04:00,sump_flow_lpm,71.547621843851,-0.03364186846979148,0.07285400828325314
2025-08-13 22:05:00,sump_flow_lpm,71.55978897291385,-0.03364186846979148,0.07285400828325314
2025-08-13 22:06:00,sump_flow_lpm,71.57567280556464,-0.03364186846979148,0.07285400828325314
2025-08-13 22:07:00,sump_flow_lpm,71.54351001145882,-0.03364186846979148,0.07285400828325314
2025-08-13 22:08:00,sump_flow_lpm,71.59319284744598,-0.03364186846979148,0.07285400828325314
2025-08-13 22:09:00,sump_flow_lpm,71.55488637857604,-0.03364186846979148,0.07285400828325314
2025-08-13 22:10:00,sump_flow_lpm,71.59101686647956,-0.03364186846979148,0.07285400828325314
2025-08-13 22:11:00,sump_flow_lpm,71.54441368563293,-0.03364186846979148,0.07285400828325314
2025-08-13 22:12:00,sump_flow_lpm,71.55831188180105,-0.03364186846979148,0.07285400828325314
2025-08-13 22:13:00,sump_flow_lpm,71.55010312742212,-0.03364186846979148,0.07285400828325314
2025-08-13 22:14:00,sump_flow_lpm,71.56952070103485,-0.03364186846979148,0.07285400828325314
2025-08-13 22:15:00,sump_flow_lpm,71.55838008859017,-0.03364186846979148,0.07285400828325314
2025-08-13 22:16:00,sump_flow_lpm,71.55340137920543,-0.03364186846979148,0.07285400828325314
2025-08-13 22:17:00,sump_flow_lpm,71.58859021147882,-0.03364186846979148,0.07285400828325314
2025-08-13 22:18:00,sump_flow_lpm,71.54922455647073,-0.03364186846979148,0.07285400828325314
