timestamp,plant_id,unit_id,sump_flow_lpm,airborne_gamma_uSvph,particulate_cpm,makeup_flow_lpm,letdown_flow_lpm,pressurizer_level_pct,pressurizer_pressure_MPa,rcs_hot_leg_temp_C,rcs_cold_leg_temp_C,primary_flow_kgps,steam_generator_dp_kPa,containment_humidity_pct,containment_temp_C,pump_vibration_mm_s,valve_position_pct,hydrogen_ppm,neutron_flux_pctFP,turbine_power_MWe,feedwater_flow_kgps,rcs_mass_balance_lpm,temp_gradient_C,ground_truth_event_id,ground_truth_leak_flag,ground_truth_leak_rate_lpm,pressurizer_level_slope
2025-08-03 09:34:00,Plant-A,Unit-1,0.056840314899030964,0.14825378423401953,24.0,150.2555972147812,142.64716295581482,48.95810369363235,15.474584839449168,290.0013057806777,270.9238974199963,4981.345238407399,96.76732593449462,52.15965294376113,30.22385369031678,0.38229826708064485,49.966007211963095,0.8851757149506557,78.91195149505126,1007.27235867792,2977.4238302504687,7.608434258966383,19.077408360681375,,False,0.0,-0.09312197247781313
2025-08-03 09:35:00,Plant-A,Unit-1,0.003663006776461169,0.1366906244323162,18.0,148.1038838442357,142.78269322109514,49.126733098750016,15.483202640187578,289.57949068530115,272.0842045625834,4984.303855352046,97.01139805414039,44.85003140365211,30.4927893049892,0.5385318065642947,46.70470774537341,1.1317073021024813,79.74611562538047,1006.6848240906377,3001.34810975125,5.321190623140552,17.495286122717744,,False,0.0,-0.11600366744599881
2025-08-03 09:36:00,Plant-A,Unit-1,0.013877326630362797,0.14979567261005133,22.0,147.77639593047044,147.0278644465114,50.45414734080254,15.515704018098623,289.4353354660567,270.8939570196274,5052.097246568036,96.87262246949955,43.27820612900653,30.44893056785146,0.5443201015225291,55.99027413992367,0.9687933870282537,78.46412744320789,1014.3312866753714,3015.9439657778707,0.7485314839590558,18.54137844642929,,False,0.0,0.08458173950229905
2025-08-03 09:37:00,Plant-A,Unit-1,0.023480771842829477,0.1229402744695812,17.0,145.27856503052956,146.17333504567617,49.38218059928512,15.5408226127038,289.86365440869525,270.52154832816075,5071.272356808396,101.17952964043576,42.98428938430544,29.92004146246659,0.5681905099853876,48.49894779668624,1.0641723326074477,80.09178859893723,1008.0830569877068,3004.8303426131324,-0.8947700151466051,19.342106080534506,,False,0.0,-0.08442456761920596
2025-08-03 09:38:00,Plant-A,Unit-1,0.023889415564194372,0.11735850141766693,19.0,147.58114437377952,153.04028883859385,49.064516556789265,15.490480807797626,289.8668586687535,270.85689596962766,4999.722329003976,99.35779959406537,50.838451294540185,31.10106846874004,0.594348233404257,49.951944175761135,1.312381126693461,76.81593402037056,1004.1074000982723,3003.26036111841,-5.4591444648143295,19.009962699125822,,False,0.0,-0.24862921263583787
2025-08-03 09:39:00,Plant-A,Unit-1,0.020918819419641438,0.13167386313347737,10.0,154.56973405603767,147.42586957814947,50.17203993781678,15.546286439727815,290.518248572167,270.84584696701893,5001.293875289995,103.37832949825264,46.85999283614299,30.503585600621527,0.5447511104719646,48.06513770935183,1.159004149731213,80.21681150255534,1026.580844310227,3010.3049278932485,7.143864477888201,19.67240160514808,,False,0.0,0.24278724883688482
2025-08-03 09:40:00,Plant-A,Unit-1,0.006439624779228673,0.14855552169927724,20.0,145.55746490685556,146.07079730036568,49.89162431292124,15.513319236873542,290.1654381867347,270.57204265154786,4921.573945934206,102.98323929407317,47.156294544770844,30.75725071937676,0.33597529968752,45.439330679055566,1.129569475743067,81.46851036769647,1018.8488552009485,3003.9974619100635,-0.5133323935101259,19.593395535186858,,False,0.0,0.15297824283424433
2025-08-03 09:41:00,Plant-A,Unit-1,0.0033969512794191454,0.126770890952173,16.0,149.91349040778297,148.5768626572842,50.51074476023675,15.410059777942976,289.75315707896834,271.56437786845555,4998.739894278589,100.45110773788944,41.41302927538847,30.110919951949278,0.5577368268218023,49.57462116015833,0.875020704155618,79.26129701951342,1017.2426018812046,3029.5959896644495,1.3366277504987636,18.18877921051279,,False,0.0,0.011319483886840943
2025-08-03 09:42:00,Plant-A,Unit-1,0.020208749749847793,0.14736382842506637,18.0,150.38151336843595,148.26698840024662,48.424278069657326,15.368861071082929,290.4679845337759,271.3210100070596,4951.084612883459,105.92203668312567,47.53861022389915,30.648021365734145,0.4147140061181701,64.81076256895824,1.156848335938746,81.1853917677021,1009.003423614019,3018.980543315368,2.114524968189329,19.146974526716292,,False,0.0,-0.19158050592555895
2025-08-03 09:43:00,Plant-A,Unit-1,0.01829095084921282,0.11112993844203961,17.0,149.37558369247387,146.2916708617274,48.95650952979533,15.4131637564211,289.23950159452664,270.63615180185076,5051.768718018784,102.47138745109673,45.735170677340484,30.228228135673316,0.47653006191992003,44.38627857286408,0.9704777022792204,79.30507768339797,1028.7318087684557,3007.158727087155,3.0839128307464705,18.603349792675886,,False,0.0,-0.021601405398786255
2025-08-03 09:44:00,Plant-A,Unit-1,0.003953317872931474,0.12795491540601756,12.0,152.18590292378175,148.09841365028032,50.311165932161046,15.391193388280533,290.04338888194246,271.1971917001165,4951.312547702576,95.77430207043544,48.674042587591195,30.68222441680667,0.5181743377771332,43.54832920299654,0.9081467553560397,80.22673211683804,1012.0856873189283,2995.666098950924,4.087489273501433,18.84619718182597,,False,0.0,0.027825198868853818
2025-08-03 09:45:00,Plant-A,Unit-1,0.024425034276369773,0.12970912177883143,23.0,149.3123715720427,147.24234824315076,50.32253136551146,15.347217918503759,290.0438512742327,270.7272880423825,5037.809641494211,98.16278425775309,52.96444373845563,30.669405969390336,0.5931933321213834,46.059358220842284,1.1797433992094588,78.58192440776796,1022.9075491338166,2999.3807931988126,2.070023328891949,19.316563231850182,,False,0.0,0.08618141051804429
2025-08-03 09:46:00,Plant-A,Unit-1,0.012145702305755585,0.1555665385846796,16.0,152.3837079027051,146.55601186490483,50.46485865317934,15.565618754787598,290.62903278386733,270.85282621730096,5074.941914342629,101.00754560086904,50.70715186658022,30.936248032975115,0.5341233196359001,48.295605014655706,1.1028197431139852,80.81677860116376,1008.2941397594091,2973.3953420082007,5.82769603780028,19.776206566566373,,False,0.0,-0.009177221411481185
2025-08-03 09:47:00,Plant-A,Unit-1,0.022037989206224302,0.13511841255071644,13.0,151.37280616206212,146.51914161660847,50.36639962546384,15.623863913422284,290.55011037765615,270.21173497935445,5025.38443309187,97.45501379329386,51.36908275368749,29.98057112703461,0.510856795651624,40.35243226384515,1.0143126052209603,78.72535957994,984.7571559716706,3009.2104265821285,4.853664545453654,20.338375398301707,,False,0.0,0.38842431116130316
2025-08-03 09:48:00,Plant-A,Unit-1,0.0363251928184558,0.16581433106618446,18.0,146.61679765115218,149.60322580187994,50.03689523900337,15.456652493927242,290.0226759602883,271.1866162165833,4959.479481034728,99.35305406608613,43.334188746269625,31.210440407155232,0.374483887142288,36.547342025395935,1.4387263425853636,77.90521129095374,1011.6550195612385,3011.9942386809125,-2.986428150727761,18.83605974370505,,False,0.0,0.21607714184160756
2025-08-03 09:49:00,Plant-A,Unit-1,0.003720048744446024,0.10386579342841022,18.0,152.90387794965963,146.12698279441338,49.63849213114477,15.540592493984361,289.9634096618415,271.05916418302536,4994.333461501743,104.28383233574378,46.27586793022244,30.284113688009462,0.5236399230273334,44.74400988186083,1.1741062005738445,79.89391748100432,1020.4736613429419,3020.8045469052586,6.776895155246251,18.904245478816165,,False,0.0,-0.13453476020325467
2025-08-03 09:50:00,Plant-A,Unit-1,0.00038661008241282067,0.13334437025516205,13.0,149.21555302962352,143.55737711470945,48.87583406059388,15.632398295272434,290.2452519714535,269.97250537909326,5000.176981803131,100.40099777899248,45.22975658310808,30.625524262297226,0.5412207075379687,48.92587958498341,1.0848204081657917,80.0471374150966,1022.0653302214139,3024.3059213517504,5.658175914914068,20.27274659236025,,False,0.0,-0.28933946098351554
2025-08-03 09:51:00,Plant-A,Unit-1,0.03020113754141812,0.13426025110192114,16.0,145.52220652069497,147.59602881003428,51.16262265883919,15.547501121928942,289.57716397563394,270.79039623641665,5031.703563828669,97.41211905818793,43.696850408297315,30.969922731906195,0.27583714505134477,43.51059911081306,1.5104902536589715,78.35816861671293,1005.9295627010056,3018.1806577601656,-2.0738222893393186,18.786767739217282,,False,0.0,0.13955280113196977
2025-08-03 09:52:00,Plant-A,Unit-1,0.018816660154384796,0.14300024923640145,28.0,151.17824015907982,147.72921877524703,49.41507855691832,15.425075735495396,289.4866510065961,271.345575269927,4931.565855765591,101.62703178337416,52.004714687149274,31.47121020778334,0.5007157006712275,49.01445433855212,0.9815401989402772,81.25012103658253,1013.6188023029644,2978.231576776157,3.449021383832786,18.14107573666911,,False,0.0,-0.19026421370910498
2025-08-03 09:53:00,Plant-A,Unit-1,0.024055441817560023,0.11425707974405958,15.0,149.28238429819234,145.88229712836804,50.70314097046354,15.492627555187086,290.1148206510939,271.4097152172466,4965.604492358422,99.63708527038736,47.35372230708904,29.88477912541611,0.4259835287316781,54.94152420938915,1.1852906877416747,82.17284057095667,1007.8765187663333,3016.9705639746894,3.400087169824303,18.70510543384728,,False,0.0,0.13324914629203305
2025-08-03 09:54:00,Plant-A,Unit-1,0.03642232074700217,0.1641388980825357,12.0,154.07168842827178,155.32538686321783,49.63435508222315,15.399314013498083,290.9957569344445,271.26706114804267,5090.456942406666,95.44614675675844,44.609648071981,30.065136863990375,0.37774993613021507,52.453153821820145,0.8403258318454601,80.93882135488985,1017.3438197945937,3018.0589552805072,-1.2536984349460454,19.72869578640183,,False,0.0,-0.0008274097843241179
2025-08-03 09:55:00,Plant-A,Unit-1,0.03247184577559071,0.1306347439926456,17.0,152.73900832025421,150.26500891789885,49.85629712590312,15.428095891553651,289.93782987792264,270.8107262528798,5060.2367736401875,103.53753232480602,51.009233920582076,30.57211001241216,0.5399333139663491,51.611620027600466,1.0927171279968555,79.49880492684676,1013.6874613867344,3000.7030482467558,2.4739994023553606,19.12710362504282,,False,0.0,0.1960926130618475
2025-08-03 09:56:00,Plant-A,Unit-1,0.06484296423016382,0.1085594112395027,14.0,147.74433211635204,147.32987060827827,49.50799755351863,15.44108633780661,290.42693484949854,270.32310428174867,5008.038283562456,99.73933739793335,40.997628091468144,29.81639114505055,0.49349846946630405,52.49558080189967,1.287967004572049,82.25797027112101,1029.463911188485,2991.549436273944,0.4144615080737708,20.103830567749867,,False,0.0,-0.3309250210641125
2025-08-03 09:57:00,Plant-A,Unit-1,0.015354616405525264,,20.0,152.37246709099614,145.7988348992652,50.03939489252551,15.31461475335035,289.8951197593345,270.5571198188345,4964.63039928045,98.62727689931076,44.97272688338659,30.905659850829313,0.5905373119089905,52.704839867784244,0.9363858878385004,78.64346864254328,1020.0915000300784,2927.4806985874034,6.573632191730951,19.33799994049997,,False,0.0,0.12486326712143807
2025-08-03 09:58:00,Plant-A,Unit-1,0.013407983106552035,0.12388753680161183,24.0,148.25992660615685,144.09728994560706,50.29365461245662,15.501139343752063,289.44851348140674,270.5303746191303,4993.135144491167,103.62294696644388,47.743539952973286,29.680384593597587,0.5244856045985253,47.44127691754863,0.9990284716251647,82.56487182332444,1016.732008743337,2993.1050259605863,4.1626366605497935,18.918138862276408,,False,0.0,-0.08189727160138319
2025-08-03 09:59:00,Plant-A,Unit-1,0.010279518277488811,0.1857401823858571,17.0,145.85733151555576,144.4451253292625,48.96509963914373,15.358999717180684,290.23974630446884,271.06845849211055,5038.759582314962,101.04437451472829,39.47297597778634,31.69112651080374,0.40565779021311055,55.24306745651004,0.9378695223539864,79.28530831139601,995.8367383886051,3035.6631222505835,1.412206186293247,19.171287812358287,,False,0.0,-0.13385108861588435
2025-08-03 10:00:00,Plant-A,Unit-1,0.0033374157692127567,0.15099887199050027,16.0,148.46355114861942,147.12071882624818,50.302481488125814,15.492400976878011,289.6438931473962,271.02674927231243,5003.160547090742,102.42806828033427,48.47368910525532,31.527271627391954,0.557102860535029,44.95012376448363,0.9003807332470591,80.34716570353008,1012.6250042677725,3001.850478251474,1.3428323223712368,18.617143875083798,,False,0.0,0.08923687244453901
2025-08-03 10:01:00,Plant-A,Unit-1,0.017001037184423036,0.13091755718766848,18.0,146.67722695212868,150.48673833416728,50.98838883718289,15.528949223642796,289.48431879325125,271.78055567056384,5000.821649881837,95.42399574009049,46.074603131879286,31.047918171923452,0.49158948704730376,44.3407326927421,0.9205048522191044,79.79441757468251,1015.553475817436,3028.77175345866,-3.8095113820386075,17.703763122687405,,False,0.0,0.2960782567328522
2025-08-03 10:02:00,Plant-A,Unit-1,0.006487267593852169,0.12761013749808522,20.0,149.96587078316924,150.57337883005178,50.310376845939096,15.539309760377071,290.2105716647645,270.6017454180497,5068.9120135345565,99.61341188115132,43.7554823913502,29.774596492087007,0.41819175432555344,56.26460084768284,0.8221874189208298,80.59893333356783,997.0400793685357,3003.837068403147,-0.6075080468825433,19.608826246714784,,False,0.0,0.054196390682717775
2025-08-03 10:03:00,Plant-A,Unit-1,0.05084415163802003,,15.0,154.82634716945347,148.92457586625818,50.48185247439703,15.515929077851903,290.24417814778946,271.648434575033,5020.233110383874,95.5127014734367,45.980064466795575,31.14195089284228,0.48081562496826596,58.54208190203245,0.9978493567311648,81.06613843271067,1017.4293703605324,2962.3076605992583,5.901771303195289,18.595743572756476,,False,0.0,0.03763957238808189
2025-08-03 10:04:00,Plant-A,Unit-1,0.017502534522228944,0.14967343561149105,20.0,150.1967691786883,150.0680457142607,49.89353600266452,15.53663002629951,290.7738646864116,271.11058792398575,4982.407104624465,101.2306923664988,40.43583016863363,30.114811898164724,0.4719778003975983,43.313524517429485,0.8854691223991283,79.75624651189739,1016.9839354583102,2970.787535521319,0.12872346442759408,19.66327676242588,,False,0.0,0.18568727270415764
2025-08-03 10:05:00,Plant-A,Unit-1,0.01797098987465365,0.07138877699197478,16.0,151.15351870672836,148.76012502745763,49.68550471344925,15.61515397785683,290.50163119860997,271.14426561587743,5046.053881221606,97.31200065095332,46.885518453906876,30.060862620667436,0.5628062782049029,44.36661114435166,0.9959879967820598,78.76978408960449,1012.2421068791193,3020.7648618398343,2.39339367927073,19.35736558273254,,False,0.0,-0.12339535493531315
2025-08-03 10:06:00,Plant-A,Unit-1,,0.14240303829985884,23.0,147.49211651217036,149.74047278820157,50.14712813610979,15.602981474743828,290.3320924371002,272.27176607637375,5003.851267624697,104.53140983782428,43.94050699428873,31.109467384710577,0.6678591647894825,45.44826685056802,1.2841773403355798,80.09550422944601,1002.7186421733375,3005.603557894047,-2.248356276031217,18.060326360726435,,False,0.0,-0.16825214021461932
2025-08-03 10:07:00,Plant-A,Unit-1,0.001067790893983377,0.13002572422326938,10.0,148.64913749173706,147.82705171818472,49.34553655559037,15.476856948889829,290.49613187538216,270.5554459314312,4979.653320747999,98.09797961642045,43.31844041636852,30.056845007401666,0.4241595945535783,40.287592816191214,1.1894369330441492,82.25000095978363,1022.9702409279068,3015.117827668794,0.8220857735523452,19.94068594395094,,False,0.0,-0.19296805806974504
2025-08-03 10:08:00,Plant-A,Unit-1,0.0006451704308120962,0.10316655481997833,21.0,,145.78549177360034,49.834063407763026,15.439229495363431,288.8285224164039,272.32494021401936,5013.979578681452,101.42376344744763,45.591658848416714,30.95267031720978,0.47159188241014516,42.68677874611839,0.9496354895563406,79.08446294362166,1008.5765756659692,2982.4480142216694,,16.503582202384564,,False,0.0,-0.12955781332680089
2025-08-03 10:09:00,Plant-A,Unit-1,0.011009880406268118,0.1469165731989858,22.0,149.82854588394483,147.8224225083294,48.99206835057187,15.65651167131983,289.79169559470097,270.4631796004359,5069.873740060203,100.40122289758558,52.69745254483058,30.287638987819857,0.4438799829404298,47.661811231564386,1.1481720053282063,81.02066321934592,1003.2161075303006,2985.5452569462072,2.006123375615431,19.328515994265047,,False,0.0,-0.18029353041852972
2025-08-03 10:10:00,Plant-A,Unit-1,0.0017671265973351364,0.17415873253586597,21.0,148.19814702605558,146.19209271359372,49.31273837001835,15.487388717938844,290.1456899268804,271.7480088694546,5037.899491186963,98.20059213465665,43.8121101372058,30.77234081016301,0.48111487797640573,53.35484255591822,1.1267451197629235,78.87898934819961,1004.3862925537268,2977.616429492599,2.006054312461856,18.397681057425757,,False,0.0,-0.07455326868617931
2025-08-03 10:11:00,Plant-A,Unit-1,0.018671126336260516,0.14029339723889475,21.0,152.50700543856277,148.93466761102826,50.70517755108334,15.465105809757558,290.5954658599656,271.2409263568757,5016.235690437241,99.7579240404406,49.02532906855123,30.630596961812625,0.5315308867087132,43.98540283385595,1.030975820091054,81.43557601837674,999.6326097802377,3000.7221486920803,3.5723378275345112,19.35453950308988,,False,0.0,0.11160988299470916
